-3.615316740793601E+08	-1.319659625968676E+08	6.250438942772604E+07
-3.610748040544142E+08	-1.335345890242587E+08	6.237129794901159E+07
-3.606119042269996E+08	-1.351009844946614E+08	6.223716472113896E+07
-3.601429864819522E+08	-1.366651244083122E+08	6.210199270154630E+07
-3.596680628061552E+08	-1.382269842438411E+08	6.196578486405100E+07
-3.591871452879667E+08	-1.397865395587113E+08	6.182854419872954E+07
-3.587002461166456E+08	-1.413437659896556E+08	6.169027371179766E+07
-3.582073775817762E+08	-1.428986392531077E+08	6.155097642548995E+07
-3.577085520726923E+08	-1.444511351456293E+08	6.141065537793956E+07
-3.572037820778984E+08	-1.460012295443337E+08	6.126931362305757E+07
-3.566930801844909E+08	-1.475488984073034E+08	6.112695423041233E+07
-3.561764590775770E+08	-1.490941177740049E+08	6.098358028510845E+07
-3.556539315396931E+08	-1.506368637656987E+08	6.083919488766595E+07
-3.551255104502219E+08	-1.521771125858444E+08	6.069380115389892E+07
-3.545912087848078E+08	-1.537148405205028E+08	6.054740221479429E+07
-3.540510396147712E+08	-1.552500239387330E+08	6.040000121639046E+07
-3.535050161065227E+08	-1.567826392929855E+08	6.025160131965548E+07
-3.529531515209746E+08	-1.583126631194918E+08	6.010220570036563E+07
-3.523954592129517E+08	-1.598400720386499E+08	5.995181754898328E+07
-3.518319526306021E+08	-1.613648427554058E+08	5.980044007053502E+07
-3.512626453148052E+08	-1.628869520596313E+08	5.964807648448936E+07
-3.506875508985789E+08	-1.644063768264994E+08	5.949473002463444E+07
-3.501066831064853E+08	-1.659230940168547E+08	5.934040393895543E+07
-3.495200557540352E+08	-1.674370806775818E+08	5.918510148951171E+07
-3.489276827470903E+08	-1.689483139419705E+08	5.902882595231396E+07
-3.483295780812635E+08	-1.704567710300774E+08	5.887158061720058E+07
-3.477257558413163E+08	-1.719624292490858E+08	5.871336878771436E+07
-3.471162302005542E+08	-1.734652659936624E+08	5.855419378097825E+07
-3.465010154202181E+08	-1.749652587463112E+08	5.839405892757108E+07
-3.458801258488711E+08	-1.764623850777258E+08	5.823296757140253E+07
-3.452535759217818E+08	-1.779566226471377E+08	5.807092306958788E+07
-3.446213801603007E+08	-1.794479492026631E+08	5.790792879232192E+07
-3.439835531712298E+08	-1.809363425816443E+08	5.774398812275225E+07
-3.433401096461852E+08	-1.824217807109892E+08	5.757910445685218E+07
-3.426910643609499E+08	-1.839042416075029E+08	5.741328120329269E+07
-3.420364321748164E+08	-1.853837033782140E+08	5.724652178331377E+07
-3.413762280299186E+08	-1.868601442206905E+08	5.707882963059539E+07
-3.407104669505513E+08	-1.883335424233441E+08	5.691020819112810E+07
-3.400391640424792E+08	-1.898038763657190E+08	5.674066092308330E+07
-3.393623344922323E+08	-1.912711245187603E+08	5.657019129668415E+07
-3.386799935663952E+08	-1.927352654450602E+08	5.639880279407710E+07
-3.379921566108891E+08	-1.941962777990737E+08	5.622649890920518E+07
-3.372988390502540E+08	-1.956541403273043E+08	5.605328314768349E+07
-3.366000563869411E+08	-1.971088318684515E+08	5.587915902667852E+07
-3.358958242006156E+08	-1.985603313535270E+08	5.570413007479055E+07
-3.351861581474923E+08	-2.000086178059331E+08	5.552819983194213E+07
-3.344710739597047E+08	-2.014536703415159E+08	5.535137184927143E+07
-3.337505874447210E+08	-2.028954681686011E+08	5.517364968903106E+07
-3.330247144848112E+08	-2.043339905880235E+08	5.499503692449185E+07
-3.322934710365665E+08	-2.057692169931688E+08	5.481553713984986E+07
-3.315568731304693E+08	-2.072011268700480E+08	5.463515393013626E+07
-3.308149368704976E+08	-2.086296997974058E+08	5.445389090112588E+07
-3.300676784337552E+08	-2.100549154468871E+08	5.427175166924436E+07
-3.293151140701047E+08	-2.114767535832580E+08	5.408873986147024E+07
-3.285572601017900E+08	-2.128951940646818E+08	5.390485911523160E+07
-3.277941329230273E+08	-2.143102168430396E+08	5.372011307829627E+07
-3.270257489995587E+08	-2.157218019642840E+08	5.353450540865511E+07
-3.262521248681575E+08	-2.171299295688119E+08	5.334803977439965E+07
-3.254732771360884E+08	-2.185345798918413E+08	5.316071985359482E+07
-3.246892224805224E+08	-2.199357332637786E+08	5.297254933414829E+07
-3.238999776479167E+08	-2.213333701105666E+08	5.278353191367782E+07
-3.231055594533654E+08	-2.227274709540069E+08	5.259367129937799E+07
-3.223059847799298E+08	-2.241180164120567E+08	5.240297120788705E+07
-3.215012705779575E+08	-2.255049871990917E+08	5.221143536515516E+07
-3.206914338643954E+08	-2.268883641261445E+08	5.201906750631420E+07
-3.198764917221027E+08	-2.282681281011156E+08	5.182587137554941E+07
-3.190564612991681E+08	-2.296442601289633E+08	5.163185072597307E+07
-3.182313598082322E+08	-2.310167413118733E+08	5.143700931950036E+07
-3.174012045258191E+08	-2.323855528494132E+08	5.124135092672691E+07
-3.165660127916750E+08	-2.337506760386738E+08	5.104487932680812E+07
-3.157258020081156E+08	-2.351120922743995E+08	5.084759830733994E+07
-3.148805896393830E+08	-2.364697830491102E+08	5.064951166424108E+07
-3.140303932110080E+08	-2.378237299532168E+08	5.045062320163629E+07
-3.131752303091811E+08	-2.391739146751302E+08	5.025093673174070E+07
-3.123151185801296E+08	-2.405203190013661E+08	5.005045607474487E+07
-3.114500757294995E+08	-2.418629248166454E+08	4.984918505870074E+07
-3.105801195217432E+08	-2.432017141039914E+08	4.964712751940814E+07
-3.097052677795107E+08	-2.445366689448234E+08	4.944428730030181E+07
-3.088255383830459E+08	-2.458677715190476E+08	4.924066825233895E+07
-3.079409492695846E+08	-2.471950041051448E+08	4.903627423388728E+07
-3.070515184327570E+08	-2.485183490802554E+08	4.883110911061340E+07
-3.061572639219921E+08	-2.498377889202619E+08	4.862517675537161E+07
-3.052582038419245E+08	-2.511533061998683E+08	4.841848104809302E+07
-3.043543563518040E+08	-2.524648835926762E+08	4.821102587567500E+07
-3.034457396649055E+08	-2.537725038712586E+08	4.800281513187110E+07
-3.025323720479439E+08	-2.550761499072317E+08	4.779385271718111E+07
-3.016142718204872E+08	-2.563758046713210E+08	4.758414253874150E+07
-3.006914573543736E+08	-2.576714512334268E+08	4.737368851021633E+07
-2.997639470731297E+08	-2.589630727626860E+08	4.716249455168824E+07
-2.988317594513894E+08	-2.602506525275302E+08	4.695056458954994E+07
-2.978949130143163E+08	-2.615341738957412E+08	4.673790255639599E+07
-2.969534263370246E+08	-2.628136203345033E+08	4.652451239091480E+07
-2.960073180440047E+08	-2.640889754104520E+08	4.631039803778122E+07
-2.950566068085482E+08	-2.653602227897201E+08	4.609556344754915E+07
-2.941013113521753E+08	-2.666273462379795E+08	4.588001257654471E+07
-2.931414504440632E+08	-2.678903296204817E+08	4.566374938675971E+07
-2.921770429004766E+08	-2.691491569020928E+08	4.544677784574538E+07
-2.912081075841996E+08	-2.704038121473271E+08	4.522910192650659E+07
-2.902346634039686E+08	-2.716542795203769E+08	4.501072560739625E+07
-2.892567293139074E+08	-2.729005432851388E+08	4.479165287201020E+07
-2.882743243129641E+08	-2.741425878052378E+08	4.457188770908235E+07
-2.872874674443485E+08	-2.753803975440477E+08	4.435143411238032E+07
-2.862961777949723E+08	-2.766139570647085E+08	4.413029608060110E+07
-2.853004744948903E+08	-2.778432510301421E+08	4.390847761726753E+07
-2.843003767167430E+08	-2.790682642030632E+08	4.368598273062448E+07
-2.832959036752015E+08	-2.802889814459899E+08	4.346281543353613E+07
-2.822870746264130E+08	-2.815053877212498E+08	4.323897974338282E+07
-2.812739088674488E+08	-2.827174680909846E+08	4.301447968195870E+07
-2.802564257357523E+08	-2.839252077171525E+08	4.278931927536944E+07
-2.792346446085901E+08	-2.851285918615282E+08	4.256350255393022E+07
-2.782085849025023E+08	-2.863276058857009E+08	4.233703355206414E+07
-2.771782660727557E+08	-2.875222352510713E+08	4.210991630820052E+07
-2.761437076127959E+08	-2.887124655188456E+08	4.188215486467375E+07
-2.751049290537013E+08	-2.898982823500295E+08	4.165375326762204E+07
-2.740619499636363E+08	-2.910796715054204E+08	4.142471556688626E+07
-2.730147899473044E+08	-2.922566188455980E+08	4.119504581590892E+07
-2.719634686454004E+08	-2.934291103309153E+08	4.096474807163346E+07
-2.709080057340608E+08	-2.945971320214869E+08	4.073382639440252E+07
-2.698484209243116E+08	-2.957606700771770E+08	4.050228484785745E+07
-2.687847339615138E+08	-2.969197107575864E+08	4.027012749883632E+07
-2.677169646248025E+08	-2.980742404220366E+08	4.003735841727267E+07
-2.666451327265228E+08	-2.992242455295528E+08	3.980398167609346E+07
-2.655692581116570E+08	-3.003697126388402E+08	3.957000135111694E+07
-2.644893606572454E+08	-3.015106284082585E+08	3.933542152095033E+07
-2.634054602717974E+08	-3.026469795957856E+08	3.910024626688714E+07
-2.623175768946935E+08	-3.037787530589722E+08	3.886447967280477E+07
-2.612257304955779E+08	-3.049059357548830E+08	3.862812582506227E+07
-2.601299410737413E+08	-3.060285147400177E+08	3.839118881239884E+07
-2.590302286575003E+08	-3.071464771702130E+08	3.815367272583354E+07
-2.579266133035693E+08	-3.082598103005154E+08	3.791558165856710E+07
-2.568191150964381E+08	-3.093685014850239E+08	3.767691970588644E+07
-2.557077541477594E+08	-3.104725381766997E+08	3.743769096507272E+07
-2.545925505957533E+08	-3.115719079271429E+08	3.719789953531441E+07
-2.534735246046429E+08	-3.126665983863354E+08	3.695754951762502E+07
-2.523506963641275E+08	-3.137565973023605E+08	3.671664501476708E+07
-2.512240860889058E+08	-3.148418925211057E+08	3.647519013118172E+07
-2.500937140182524E+08	-3.159224719859650E+08	3.623318897292346E+07
-2.489596004156489E+08	-3.169983237375538E+08	3.599064564759867E+07
-2.478217655684645E+08	-3.180694359134555E+08	3.574756426430684E+07
-2.466802297876774E+08	-3.191357967480102E+08	3.550394893358102E+07
-2.455350134076203E+08	-3.201973945721610E+08	3.525980376732720E+07
-2.443861367857330E+08	-3.212542178133569E+08	3.501513287875853E+07
-2.432336203023009E+08	-3.223062549955110E+08	3.476994038232499E+07
-2.420774843601707E+08	-3.233534947390066E+08	3.452423039363576E+07
-2.409177493844238E+08	-3.243959257607395E+08	3.427800702937648E+07
-2.397544358220078E+08	-3.254335368741770E+08	3.403127440721978E+07
-2.385875641413221E+08	-3.264663169894249E+08	3.378403664573218E+07
-2.374171548317624E+08	-3.274942551132862E+08	3.353629786427748E+07
-2.362432284032310E+08	-3.285173403493022E+08	3.328806218291847E+07
-2.350658053856198E+08	-3.295355618977708E+08	3.303933372231846E+07
-2.338849063282766E+08	-3.305489090557380E+08	3.279011660364324E+07
-2.327005517994608E+08	-3.315573712169623E+08	3.254041494846456E+07
-2.315127623857953E+08	-3.325609378718525E+08	3.229023287866533E+07
-2.303215586917207E+08	-3.335595986073831E+08	3.203957451634729E+07
-2.291269613389555E+08	-3.345533431069885E+08	3.178844398374070E+07
-2.279289909659632E+08	-3.355421611504411E+08	3.153684540311626E+07
-2.267276682274297E+08	-3.365260426137152E+08	3.128478289669940E+07
-2.255230137937507E+08	-3.375049774688404E+08	3.103226058658615E+07
-2.243150483505289E+08	-3.384789557837459E+08	3.077928259466085E+07
-2.231037925980814E+08	-3.394479677220997E+08	3.052585304251549E+07
-2.218892672509564E+08	-3.404120035431412E+08	3.027197605137032E+07
-2.206714930374579E+08	-3.413710536015120E+08	3.001765574199562E+07
-2.194504906991792E+08	-3.423251083470832E+08	2.976289623463467E+07
-2.182262809905424E+08	-3.432741583247811E+08	2.950770164892723E+07
-2.169988846783454E+08	-3.442181941744109E+08	2.925207610383455E+07
-2.157683225413144E+08	-3.451572066304809E+08	2.899602371756433E+07
-2.145346153696609E+08	-3.460911865220237E+08	2.873954860749687E+07
-2.132977839646451E+08	-3.470201247724189E+08	2.848265489011174E+07
-2.120578491381422E+08	-3.479440123992133E+08	2.822534668091488E+07
-2.108148317122136E+08	-3.488628405139415E+08	2.796762809436643E+07
-2.095687525186818E+08	-3.497766003219459E+08	2.770950324380879E+07
-2.083196323987083E+08	-3.506852831221958E+08	2.745097624139574E+07
-2.070674922023758E+08	-3.515888803071054E+08	2.719205119802123E+07
-2.058123527882724E+08	-3.524873833623521E+08	2.693273222324945E+07
-2.045542350230798E+08	-3.533807838666927E+08	2.667302342524482E+07
-2.032931597811636E+08	-3.542690734917800E+08	2.641292891070268E+07
-2.020291479441674E+08	-3.551522440019788E+08	2.615245278478049E+07
-2.007622204006086E+08	-3.560302872541781E+08	2.589159915102914E+07
-1.994923980454778E+08	-3.569031951976069E+08	2.563037211132514E+07
-1.982197017798397E+08	-3.577709598736454E+08	2.536877576580313E+07
-1.969441525104386E+08	-3.586335734156370E+08	2.510681421278858E+07
-1.956657711493041E+08	-3.594910280486985E+08	2.484449154873127E+07
-1.943845786133612E+08	-3.603433160895307E+08	2.458181186813919E+07
-1.931005958240423E+08	-3.611904299462262E+08	2.431877926351254E+07
-1.918138437069012E+08	-3.620323621180782E+08	2.405539782527865E+07
-1.905243431912310E+08	-3.628691051953865E+08	2.379167164172716E+07
-1.892321152096835E+08	-3.637006518592643E+08	2.352760479894540E+07
-1.879371806978910E+08	-3.645269948814436E+08	2.326320138075458E+07
-1.866395605940917E+08	-3.653481271240793E+08	2.299846546864621E+07
-1.853392758387562E+08	-3.661640415395536E+08	2.273340114171915E+07
-1.840363473742182E+08	-3.669747311702791E+08	2.246801247661671E+07
-1.827307961443057E+08	-3.677801891485017E+08	2.220230354746464E+07
-1.814226430939764E+08	-3.685804086961024E+08	2.193627842580897E+07
-1.801119091689552E+08	-3.693753831244006E+08	2.166994118055509E+07
-1.787986153153724E+08	-3.701651058339542E+08	2.140329587790622E+07
-1.774827824794065E+08	-3.709495703143628E+08	2.113634658130297E+07
-1.761644316069277E+08	-3.717287701440687E+08	2.086909735136306E+07
-1.748435836431446E+08	-3.725026989901587E+08	2.060155224582107E+07
-1.735202595322513E+08	-3.732713506081678E+08	2.033371531946909E+07
-1.721944802170775E+08	-3.740347188418801E+08	2.006559062409700E+07
-1.708662666387395E+08	-3.747927976231348E+08	1.979718220843352E+07
-1.695356397362926E+08	-3.755455809716284E+08	1.952849411808696E+07
-1.682026204463841E+08	-3.762930629947223E+08	1.925953039548659E+07
-1.668672297029059E+08	-3.770352378872485E+08	1.899029507982381E+07
-1.655294884366483E+08	-3.777720999313180E+08	1.872079220699325E+07
-1.641894175749514E+08	-3.785036434961300E+08	1.845102580953421E+07
-1.628470380413547E+08	-3.792298630377824E+08	1.818099991657160E+07
-1.615023707552451E+08	-3.799507530990829E+08	1.791071855375712E+07
-1.601554366314997E+08	-3.806663083093609E+08	1.764018574320981E+07
-1.588062565801238E+08	-3.813765233842781E+08	1.736940550345667E+07
-1.574548515058837E+08	-3.820813931256382E+08	1.709838184937274E+07
-1.561012423079306E+08	-3.827809124211930E+08	1.682711879212141E+07
-1.547454498794169E+08	-3.834750762444421E+08	1.655562033909377E+07
-1.533874951071039E+08	-3.841638796544259E+08	1.628389049384898E+07
-1.520273988709590E+08	-3.848473177955052E+08	1.601193325605406E+07
-1.506651820437467E+08	-3.855253858971256E+08	1.573975262142512E+07
-1.493008654906109E+08	-3.861980792735612E+08	1.546735258166921E+07
-1.479344700686573E+08	-3.868653933236350E+08	1.519473712442856E+07
-1.465660166265371E+08	-3.875273235304083E+08	1.492191023322754E+07
-1.451955260040416E+08	-3.881838654608413E+08	1.464887588742307E+07
-1.438230190317168E+08	-3.888350147654207E+08	1.437563806215997E+07
-1.424485165305068E+08	-3.894807671777580E+08	1.410220072833107E+07
-1.410720393114385E+08	-3.901211185141654E+08	1.382856785254382E+07
-1.396936081753532E+08	-3.907560646732189E+08	1.355474339709152E+07
-1.383132439126936E+08	-3.913856016353203E+08	1.328073131993076E+07
-1.369309673033465E+08	-3.920097254622785E+08	1.300653557466204E+07
-1.355467991165324E+08	-3.926284322969224E+08	1.273216011051252E+07
-1.341607601107386E+08	-3.932417183627599E+08	1.245760887231888E+07
-1.327728710336726E+08	-3.938495799636946E+08	1.218288580050787E+07
-1.313831526222245E+08	-3.944520134838037E+08	1.190799483107285E+07
-1.299916256024149E+08	-3.950490153871726E+08	1.163293989554396E+07
-1.285983106893171E+08	-3.956405822177782E+08	1.135772492095304E+07
-1.272032285869396E+08	-3.962267105994087E+08	1.108235382979122E+07
-1.258063999880653E+08	-3.968073972356057E+08	1.080683053996167E+07
-1.244078455740444E+08	-3.973826389096124E+08	1.053115896472716E+07
-1.230075860145473E+08	-3.979524324843166E+08	1.025534301265484E+07
-1.216056419672818E+08	-3.985167749021787E+08	9.979386587559432E+06
-1.202020340776864E+08	-3.990756631851352E+08	9.703293588445544E+06
-1.187967829786032E+08	-3.996290944344831E+08	9.427067909450918E+06
-1.173899092899421E+08	-4.001770658307336E+08	9.150713439790964E+06
-1.159814336183420E+08	-4.007195746334450E+08	8.874234063704818E+06
-1.145713765568332E+08	-4.012566181810340E+08	8.597633660403937E+06
-1.131597586845050E+08	-4.017881938905677E+08	8.320916104022563E+06
-1.117466005661820E+08	-4.023142992575421E+08	8.044085263570011E+06
-1.103319227521086E+08	-4.028349318556483E+08	7.767145002885997E+06
-1.089157457776448E+08	-4.033500893365300E+08	7.490099180596530E+06
-1.074980901629703E+08	-4.038597694295352E+08	7.212951650072306E+06
-1.060789764127992E+08	-4.043639699414618E+08	6.935706259387851E+06
-1.046584250161034E+08	-4.048626887563031E+08	6.658366851282477E+06
-1.032364564458439E+08	-4.053559238349897E+08	6.380937263122201E+06
-1.018130911587100E+08	-4.058436732151314E+08	6.103421326862127E+06
-1.003883495948651E+08	-4.063259350107588E+08	5.825822869010001E+06
-9.896225217769857E+07	-4.068027074120671E+08	5.548145710590750E+06
-9.753481931358324E+07	-4.072739886851583E+08	5.270393667111039E+06
-9.610607139163722E+07	-4.077397771717867E+08	4.992570548524618E+06
-9.467602878349093E+07	-4.082000712891035E+08	4.714680159198433E+06
-9.324471184305742E+07	-4.086548695294055E+08	4.436726297878593E+06
-9.181214090630671E+07	-4.091041704598815E+08	4.158712757657558E+06
-9.037833629104319E+07	-4.095479727223634E+08	3.880643325940907E+06
-8.894331829668635E+07	-4.099862750330759E+08	3.602521784414887E+06
-8.750710720405398E+07	-4.104190761823887E+08	3.324351909014523E+06
-8.606972327514830E+07	-4.108463750345700E+08	3.046137469891399E+06
-8.463118675294456E+07	-4.112681705275393E+08	2.767882231382549E+06
-8.319151786118196E+07	-4.116844616726243E+08	2.489589951979160E+06
-8.175073680415691E+07	-4.120952475543150E+08	2.211264384295672E+06
-8.030886376651844E+07	-4.125005273300219E+08	1.932909275039375E+06
-7.886591891306572E+07	-4.129003002298326E+08	1.654528364980102E+06
-7.742192238854778E+07	-4.132945655562716E+08	1.376125388920605E+06
-7.597689431746519E+07	-4.136833226840584E+08	1.097704075666398E+06
-7.453085480387366E+07	-4.140665710598683E+08	8.192681479969919E+05
-7.308382393118970E+07	-4.144443102020934E+08	5.408213226368427E+05
-7.163582176199812E+07	-4.148165397006034E+08	2.623673102264106E+05
-7.018686833786151E+07	-4.151832592165084E+08	-1.609018470612168E+04
-6.873698367913157E+07	-4.155444684819223E+08	-2.945474637727141E+05
-6.728618778476231E+07	-4.159001672997260E+08	-5.730008347536623E+05
-6.583450063212499E+07	-4.162503555433327E+08	-8.514466116248667E+05
-6.438194217682510E+07	-4.165950331564532E+08	-1.129881114585251E+06
-6.292853235252088E+07	-4.169342001528621E+08	-1.408300670083463E+06
-6.147429107074375E+07	-4.172678566161653E+08	-1.686701610844970E+06
-6.001923822072054E+07	-4.175960026995687E+08	-1.965080275898278E+06
-5.856339366919712E+07	-4.179186386256471E+08	-2.243433010601074E+06
-5.710677726026407E+07	-4.182357646861153E+08	-2.521756166666478E+06
-5.564940881518359E+07	-4.185473812415996E+08	-2.800046102188498E+06
-5.419130813221807E+07	-4.188534887214115E+08	-3.078299181667835E+06
-5.273249498645993E+07	-4.191540876233225E+08	-3.356511776037127E+06
-5.127298912966283E+07	-4.194491785133399E+08	-3.634680262686282E+06
-4.981281029007383E+07	-4.197387620254859E+08	-3.912801025487483E+06
-4.835197817226651E+07	-4.200228388615777E+08	-4.190870454820275E+06
-4.689051245697457E+07	-4.203014097910094E+08	-4.468884947596341E+06
-4.542843280092580E+07	-4.205744756505366E+08	-4.746840907284737E+06
-4.396575883667576E+07	-4.208420373440639E+08	-5.024734743936539E+06
-4.250251017244108E+07	-4.211040958424340E+08	-5.302562874210328E+06
-4.103870639193109E+07	-4.213606521832198E+08	-5.580321721396744E+06
-3.957436705417792E+07	-4.216117074705188E+08	-5.858007715444684E+06
-3.810951169336353E+07	-4.218572628747505E+08	-6.135617292986333E+06
-3.664415981864321E+07	-4.220973196324549E+08	-6.413146897363812E+06
-3.517833091396392E+07	-4.223318790460930E+08	-6.690592978655070E+06
-3.371204443787700E+07	-4.225609424838483E+08	-6.967951993701130E+06
-3.224531982334344E+07	-4.227845113794276E+08	-7.245220406133264E+06
-3.077817647753084E+07	-4.230025872318580E+08	-7.522394686400801E+06
-2.931063378160100E+07	-4.232151716052828E+08	-7.799471311799228E+06
-2.784271109048752E+07	-4.234222661287462E+08	-8.076446766498178E+06
-2.637442773266350E+07	-4.236238724959700E+08	-8.353317541569740E+06
-2.490580300989913E+07	-4.238199924651130E+08	-8.630080135016084E+06
-2.343685619701470E+07	-4.240106278585142E+08	-8.906731051795512E+06
-2.196760654162727E+07	-4.241957805624088E+08	-9.183266803847492E+06
-2.049807326390118E+07	-4.243754525266188E+08	-9.459683910114229E+06
-1.902827555630876E+07	-4.245496457642124E+08	-9.735978896559775E+06
-1.755823258340913E+07	-4.247183623511333E+08	-1.001214829618338E+07
-1.608796348165576E+07	-4.248816044258018E+08	-1.028818864902884E+07
-1.461748735924370E+07	-4.250393741886927E+08	-1.056409650218812E+07
-1.314682329600505E+07	-4.251916739019036E+08	-1.083986840979850E+07
-1.167599034335759E+07	-4.253385058887247E+08	-1.111550093303645E+07
-1.020500752430698E+07	-4.254798725332255E+08	-1.139099064010629E+07
-8.733893833497781E+06	-4.256157762798778E+08	-1.166633410622829E+07
-7.262668237302165E+06	-4.257462196332242E+08	-1.194152791362619E+07
-5.791349673932329E+06	-4.258712051576068E+08	-1.221656865151766E+07
-4.319957053556510E+06	-4.259907354769574E+08	-1.249145291610917E+07
-2.848509258400504E+06	-4.261048132746421E+08	-1.276617731059638E+07
-1.377025142822793E+06	-4.262134412933607E+08	-1.304073844517162E+07
9.447646665265267E+04	-4.263166223350799E+08	-1.331513293703738E+07
1.565976771347585E+06	-4.264143592609872E+08	-1.358935741042584E+07
3.037457000486960E+06	-4.265066549914550E+08	-1.386340849662292E+07
4.508898411298499E+06	-4.265935125059966E+08	-1.413728283399582E+07
5.980282289147235E+06	-4.266749348432095E+08	-1.441097706802207E+07
7.451589947697302E+06	-4.267509251006966E+08	-1.468448785131946E+07
8.922802729091322E+06	-4.268214864349629E+08	-1.495781184367543E+07
1.039390200414157E+07	-4.268866220612891E+08	-1.523094571207547E+07
1.186486917252478E+07	-4.269463352535809E+08	-1.550388613072956E+07
1.333568566297601E+07	-4.270006293441986E+08	-1.577662978109685E+07
1.480633293347792E+07	-4.270495077237688E+08	-1.604917335190836E+07
1.627679247144303E+07	-4.270929738409819E+08	-1.632151353918800E+07
1.774704579388786E+07	-4.271310312023792E+08	-1.659364704627115E+07
1.921707444759804E+07	-4.271636833721321E+08	-1.686557058382210E+07
2.068686000928401E+07	-4.271909339718144E+08	-1.713728086985010E+07
2.215638408572900E+07	-4.272127866801720E+08	-1.740877462972397E+07
2.362562831392822E+07	-4.272292452328905E+08	-1.768004859618571E+07
2.509457436122113E+07	-4.272403134223611E+08	-1.795109950936291E+07
2.656320392541704E+07	-4.272459950974469E+08	-1.822192411678138E+07
2.803149873491484E+07	-4.272462941632497E+08	-1.849251917337590E+07
2.949944054881760E+07	-4.272412145808783E+08	-1.876288144150138E+07
3.096701115704259E+07	-4.272307603672180E+08	-1.903300769094309E+07
3.243419238042726E+07	-4.272149355947014E+08	-1.930289469892687E+07
3.390096607083177E+07	-4.271937443910809E+08	-1.957253925012872E+07
3.536731411123828E+07	-4.271671909392039E+08	-1.984193813668421E+07
3.683321841584759E+07	-4.271352794767886E+08	-2.011108815819782E+07
3.829866093017321E+07	-4.270980142962019E+08	-2.037998612175167E+07
3.976362363113321E+07	-4.270553997442397E+08	-2.064862884191447E+07
4.122808852714014E+07	-4.270074402219072E+08	-2.091701314075014E+07
4.269203765818887E+07	-4.269541401842023E+08	-2.118513584782618E+07
4.415545309594298E+07	-4.268955041399000E+08	-2.145299380022183E+07
4.561831694381928E+07	-4.268315366513376E+08	-2.172058384253621E+07
4.708061133707102E+07	-4.267622423342025E+08	-2.198790282689661E+07
4.854231844286945E+07	-4.266876258573197E+08	-2.225494761296564E+07
5.000342046038426E+07	-4.266076919424416E+08	-2.252171506794944E+07
5.146389962086234E+07	-4.265224453640391E+08	-2.278820206660497E+07
5.292373818770553E+07	-4.264318909490935E+08	-2.305440549124718E+07
5.438291845654698E+07	-4.263360335768890E+08	-2.332032223175672E+07
5.584142275532617E+07	-4.262348781788074E+08	-2.358594918558651E+07
5.729923344436295E+07	-4.261284297381231E+08	-2.385128325776881E+07
5.875633291643009E+07	-4.260166932897996E+08	-2.411632136092222E+07
6.021270359682480E+07	-4.258996739202866E+08	-2.438106041525802E+07
6.166832794343904E+07	-4.257773767673186E+08	-2.464549734858707E+07
6.312318844682869E+07	-4.256498070197146E+08	-2.490962909632576E+07
6.457726763028143E+07	-4.255169699171790E+08	-2.517345260150239E+07
6.603054804988375E+07	-4.253788707501027E+08	-2.543696481476367E+07
6.748301229458658E+07	-4.252355148593674E+08	-2.570016269438025E+07
6.893464298627010E+07	-4.250869076361490E+08	-2.596304320625281E+07
7.038542277980727E+07	-4.249330545217236E+08	-2.622560332391807E+07
7.183533436312668E+07	-4.247739610072751E+08	-2.648784002855426E+07
7.328436045727417E+07	-4.246096326337036E+08	-2.674975030898672E+07
7.473248381647389E+07	-4.244400749914356E+08	-2.701133116169402E+07
7.617968722818847E+07	-4.242652937202367E+08	-2.727257959081268E+07
7.762595351317872E+07	-4.240852945090248E+08	-2.753349260814372E+07
7.907126552556279E+07	-4.239000830956872E+08	-2.779406723315749E+07
8.051560615287526E+07	-4.237096652668980E+08	-2.805430049299961E+07
8.195895831612629E+07	-4.235140468579399E+08	-2.831418942249662E+07
8.340130496986102E+07	-4.233132337525259E+08	-2.857373106416199E+07
8.484262910221994E+07	-4.231072318826265E+08	-2.883292246820199E+07
8.628291373500060E+07	-4.228960472282980E+08	-2.909176069252202E+07
8.772214192372102E+07	-4.226796858175133E+08	-2.935024280273327E+07
8.916029675768593E+07	-4.224581537259971E+08	-2.960836587215951E+07
9.059736136005646E+07	-4.222314570770623E+08	-2.986612698184454E+07
9.203331888792378E+07	-4.219996020414493E+08	-3.012352322056019E+07
9.346815253238927E+07	-4.217625948371671E+08	-3.038055168481439E+07
9.490184551865023E+07	-4.215204417293354E+08	-3.063720947886050E+07
9.633438110609397E+07	-4.212731490300254E+08	-3.089349371470663E+07
9.776574258840108E+07	-4.210207230981011E+08	-3.114940151212585E+07
9.919591329365844E+07	-4.207631703390529E+08	-3.140492999866706E+07
1.006248765844829E+08	-4.205004972048274E+08	-3.166007630966517E+07
1.020526158581554E+08	-4.202327101936433E+08	-3.191483758825299E+07
1.034791145467652E+08	-4.199598158497959E+08	-3.216921098537073E+07
1.049043561173615E+08	-4.196818207634396E+08	-3.242319365977624E+07
1.063283240721084E+08	-4.193987315703485E+08	-3.267678277805248E+07
1.077510019484385E+08	-4.191105549516492E+08	-3.292997551461270E+07
1.091723733191968E+08	-4.188172976335233E+08	-3.318276905170286E+07
1.105924217927659E+08	-4.185189663868802E+08	-3.343516057939866E+07
1.120111310131631E+08	-4.182155680270014E+08	-3.368714729559872E+07
